t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
319.05,0.9006184539575639,2.1700790525587834,0.9999999835352767,1.0,4.325560523345467
319.1,0.9006198347887266,2.170100625351435,0.9999999835373353,1.0,4.3256080591858606
319.15000000000003,0.9006212149721188,2.1701221847567935,0.9999999835393925,1.0,4.325655562510122
319.20000000000005,0.9006225945083034,2.170143730789507,0.999999983541448,1.0,4.325703033357689
319.25,0.9006239733978417,2.1701652634642103,0.9999999835435022,1.0,4.32575047176795
319.3,0.9006253516412956,2.170186782795512,0.9999999835455549,1.0,4.32579787778021
319.35,0.9006267292392258,2.1702082887979937,0.999999983547606,1.0,4.325845251433683
319.40000000000003,0.9006281061921915,2.1702297814862126,0.9999999835496558,1.0,4.325892592767535
319.45000000000005,0.9006294825007529,2.1702512608747107,0.9999999835517039,1.0,4.325939901820869
319.5,0.9006308581654682,2.170272726977999,0.9999999835537507,1.0,4.325987178632677
319.55,0.9006322331868953,2.1702941798105666,0.999999983555796,1.0,4.326034423241931
319.6,0.9006336075655923,2.170315619386881,0.9999999835578398,1.0,4.326081635687489
319.65000000000003,0.9006349813021156,2.1703370457213857,0.9999999835598821,1.0,4.326128816008163
319.70000000000005,0.9006363543970215,2.170358458828505,0.999999983561923,1.0,4.326175964242707
319.75,0.9006377268508655,2.170379858722631,0.9999999835639624,1.0,4.3262230804297666
319.8,0.9006390986642022,2.170401245418139,0.9999999835660003,1.0,4.326270164607937
319.85,0.9006404698375867,2.170422618929384,0.9999999835680369,1.0,4.326317216815755
319.90000000000003,0.900641840371572,2.170443979270691,0.9999999835700719,1.0,4.326364237091676
319.95000000000005,0.9006432102667117,2.170465326456365,0.9999999835721054,1.0,4.326411225474089
320.0,0.9006445795235576,2.170486660500692,0.9999999835741376,1.0,4.326458182001317
320.05,0.9006459481426617,2.170507981417929,0.9999999835761681,1.0,4.326505106711592
320.1,0.9006473161245754,2.1705292892223134,0.9999999835781974,1.0,4.326551999643113
320.15000000000003,0.9006486834698486,2.1705505839280623,0.9999999835802251,1.0,4.326598860833987
320.20000000000005,0.9006500501790319,2.1705718655493644,0.9999999835822515,1.0,4.3266456903222625
320.25,0.9006514162526742,2.170593134100392,0.9999999835842763,1.0,4.326692488145912
320.3,0.9006527816913241,2.170614389595288,0.9999999835862997,1.0,4.326739254342848
320.35,0.9006541464955301,2.170635632048178,0.9999999835883218,1.0,4.326785988950901
320.40000000000003,0.9006555106658387,2.1706568614731663,0.9999999835903421,1.0,4.3268326920078595
320.45000000000005,0.900656874202798,2.17067807788433,0.9999999835923613,1.0,4.326879363551414
320.5,0.9006582371069533,2.1706992812957266,0.9999999835943789,1.0,4.326926003619199
320.55,0.9006595993788501,2.1707204717213884,0.9999999835963951,1.0,4.3269726122488
320.6,0.9006609610190335,2.17074164917533,0.9999999835984099,1.0,4.327019189477718
320.65000000000003,0.9006623220280476,2.1707628136715416,0.9999999836004232,1.0,4.327065735343379
320.70000000000005,0.9006636824064366,2.1707839652239906,0.9999999836024351,1.0,4.327112249883162
320.75,0.9006650421547432,2.170805103846621,0.9999999836044456,1.0,4.327158733134356
320.8,0.9006664012735099,2.1708262295533594,0.9999999836064547,1.0,4.327205185134207
320.85,0.9006677597632788,2.1708473423581065,0.9999999836084623,1.0,4.327251605919886
320.90000000000003,0.9006691176245905,2.1708684422747413,0.9999999836104685,1.0,4.327297995528497
320.95000000000005,0.9006704748579865,2.1708895293171233,0.9999999836124733,1.0,4.327344353997063
321.0,0.9006718314640061,2.170910603499083,0.9999999836144766,1.0,4.327390681362572
321.05,0.9006731874431889,2.1709316648344394,0.9999999836164786,1.0,4.327436977661938
321.1,0.9006745427960737,2.170952713336986,0.9999999836184791,1.0,4.32748324293199
321.15000000000003,0.9006758975231989,2.170973749020489,0.9999999836204782,1.0,4.327529477209502
321.20000000000005,0.9006772516251019,2.1709947718987,0.9999999836224758,1.0,4.32757568053119
321.25,0.9006786051023195,2.1710157819853437,0.9999999836244722,1.0,4.327621852933681
321.3,0.9006799579553884,2.1710367792941274,0.999999983626467,1.0,4.3276679944535825
321.35,0.9006813101848439,2.1710577638387343,0.9999999836284604,1.0,4.327714105127398
321.40000000000003,0.900682661791221,2.1710787356328254,0.9999999836304525,1.0,4.327760184991575
321.45000000000005,0.900684012775055,2.171099694690044,0.9999999836324431,1.0,4.327806234082508
321.5,0.9006853631368792,2.171120641024007,0.9999999836344323,1.0,4.327852252436514
321.55,0.900686712877227,2.1711415746483147,0.9999999836364202,1.0,4.327898240089862
321.6,0.9006880619966314,2.1711624955765414,0.9999999836384066,1.0,4.327944197078731
321.65000000000003,0.9006894104956242,2.1711834038222406,0.9999999836403916,1.0,4.327990123439246
321.70000000000005,0.9006907583747368,2.1712042993989518,0.9999999836423752,1.0,4.328036019207488
321.75,0.9006921056345004,2.171225182320188,0.9999999836443574,1.0,4.3280818844194675
321.8,0.9006934522754453,2.1712460525994346,0.9999999836463382,1.0,4.328127719111109
321.85,0.9006947982981012,2.1712669102501647,0.9999999836483178,1.0,4.328173523318296
321.90000000000003,0.9006961437029969,2.1712877552858316,0.9999999836502957,1.0,4.3282192970768465
321.95000000000005,0.9006974884906613,2.171308587719856,0.9999999836522724,1.0,4.328265040422501
322.0,0.9006988326616217,2.171329407565651,0.9999999836542477,1.0,4.328310753390949
322.05,0.9007001762164059,2.1713502148366026,0.9999999836562216,1.0,4.328356436017817
322.1,0.9007015191555405,2.171371009546077,0.9999999836581941,1.0,4.328402088338674
322.15000000000003,0.9007028614795519,2.171391791707415,0.9999999836601652,1.0,4.3284477103890096
322.20000000000005,0.9007042031889652,2.171412561333943,0.9999999836621349,1.0,4.328493302204288
322.25,0.9007055442843055,2.1714333184389614,0.9999999836641033,1.0,4.32853886381985
322.3,0.9007068847660972,2.171454063035758,0.9999999836660702,1.0,4.32858439527104
322.35,0.9007082246348637,2.1714747951375895,0.9999999836680358,1.0,4.3286298965930925
322.40000000000003,0.9007095638911284,2.1714955147576984,0.99999998367,1.0,4.32867536782121
322.45000000000005,0.9007109025354139,2.1715162219093047,0.9999999836719629,1.0,4.328720808990531
322.5,0.9007122405682421,2.171536916605609,0.9999999836739244,1.0,4.328766220136095
322.55,0.9007135779901344,2.171557598859788,0.9999999836758844,1.0,4.328811601292931
322.6,0.9007149148016119,2.171578268685004,0.9999999836778433,1.0,4.328856952495986
322.65000000000003,0.9007162510031941,2.171598926094392,0.9999999836798006,1.0,4.328902273780136
322.70000000000005,0.9007175865954009,2.171619571101072,0.9999999836817566,1.0,4.328947565180206
322.75,0.9007189215787516,2.171640203718142,0.9999999836837112,1.0,4.328992826730976
322.8,0.9007202559537643,2.171660823958678,0.9999999836856646,1.0,4.329038058467131
322.85,0.9007215897209573,2.1716814318357356,0.9999999836876163,1.0,4.329083260423325
322.90000000000003,0.9007229228808473,2.171702027362352,0.999999983689567,1.0,4.3291284326341355
322.95000000000005,0.9007242554339513,2.1717226105515466,0.9999999836915161,1.0,4.329173575134092
323.0,0.9007255873807853,2.1717431814163146,0.999999983693464,1.0,4.329218687957655
323.05,0.9007269187218649,2.171763739969631,0.9999999836954105,1.0,4.329263771139237
323.1,0.9007282494577049,2.1717842862244505,0.9999999836973557,1.0,4.329308824713173
323.15000000000003,0.9007295795888198,2.1718048201937132,0.9999999836992994,1.0,4.329353848713754
323.20000000000005,0.9007309091157234,2.1718253418903344,0.9999999837012419,1.0,4.329398843175198
323.25,0.9007322380389285,2.1718458513272085,0.999999983703183,1.0,4.3294438081316695
323.3,0.9007335663589482,2.171866348517212,0.9999999837051227,1.0,4.3294887436172935
323.35,0.9007348940762939,2.1718868334732018,0.999999983707061,1.0,4.329533649666103
323.40000000000003,0.9007362211914782,2.171907306208015,0.9999999837089981,1.0,4.3295785263120985
323.45000000000005,0.9007375477050111,2.1719277667344663,0.9999999837109338,1.0,4.329623373589192
323.5,0.9007388736174027,2.171948215065356,0.9999999837128681,1.0,4.3296681915312885
323.55,0.9007401989291635,2.1719686512134615,0.9999999837148013,1.0,4.3297129801721885
323.6,0.9007415236408021,2.171989075191539,0.9999999837167328,1.0,4.329757739545632
323.65000000000003,0.9007428477528274,2.172009487012327,0.9999999837186633,1.0,4.329802469685333
323.70000000000005,0.9007441712657468,2.1720298866885446,0.9999999837205923,1.0,4.329847170624932
323.75,0.9007454941800683,2.1720502742328893,0.99999998372252,1.0,4.3298918423979895
323.8,0.9007468164962991,2.172070649658043,0.9999999837244463,1.0,4.3299364850380595
323.85,0.9007481382149447,2.1720910129766664,0.9999999837263713,1.0,4.329981098578607
323.90000000000003,0.9007494593365113,2.172111364201396,0.9999999837282951,1.0,4.330025683053027
323.95000000000005,0.9007507798615039,2.172131703344856,0.9999999837302174,1.0,4.330070238494684
324.0,0.9007520997904269,2.1721520304196478,0.9999999837321385,1.0,4.3301147649368685
324.05,0.9007534191237847,2.1721723454383572,0.9999999837340582,1.0,4.330159262412806
324.1,0.9007547378620808,2.1721926484135436,0.9999999837359765,1.0,4.330203730955696
324.15000000000003,0.9007560560058174,2.1722129393577516,0.9999999837378937,1.0,4.330248170598656
324.20000000000005,0.9007573735554976,2.1722332182835085,0.9999999837398095,1.0,4.330292581374776
324.25,0.9007586905116228,2.172253485203316,0.9999999837417239,1.0,4.330336963317039
324.3,0.9007600068746939,2.172273740129665,0.9999999837436371,1.0,4.330381316458415
324.35,0.9007613226452117,2.1722939830750225,0.9999999837455489,1.0,4.330425640831788
324.40000000000003,0.9007626378236769,2.172314214051834,0.9999999837474594,1.0,4.330469936470028
324.45000000000005,0.900763952410588,2.1723344330725345,0.9999999837493685,1.0,4.3305142034059045
324.5,0.9007652664064446,2.172354640149532,0.9999999837512765,1.0,4.330558441672147
324.55,0.9007665798117448,2.172374835295217,0.999999983753183,1.0,4.330602651301433
324.6,0.9007678926269865,2.1723950185219643,0.9999999837550884,1.0,4.330646832326389
324.65000000000003,0.900769204852667,2.1724151898421282,0.9999999837569922,1.0,4.330690984779586
324.70000000000005,0.900770516489283,2.172435349268045,0.9999999837588949,1.0,4.330735108693519
324.75,0.9007718275373304,2.1724554968120287,0.9999999837607962,1.0,4.330779204100653
324.8,0.9007731379973051,2.1724756324863757,0.9999999837626963,1.0,4.330823271033364
324.85,0.9007744478697016,2.1724957563033707,0.9999999837645951,1.0,4.330867309524024
324.90000000000003,0.9007757571550148,2.1725158682752697,0.9999999837664926,1.0,4.33091131960491
324.95000000000005,0.9007770658537386,2.1725359684143157,0.9999999837683887,1.0,4.330955301308267
325.0,0.9007783739663666,2.172556056732734,0.9999999837702835,1.0,4.33099925466627
325.05,0.900779681493391,2.1725761332427287,0.9999999837721771,1.0,4.33104317971104
325.1,0.9007809884353044,2.1725961979564854,0.9999999837740694,1.0,4.331087076474656
325.15000000000003,0.9007822947925987,2.1726162508861737,0.9999999837759604,1.0,4.331130944989131
325.20000000000005,0.9007836005657646,2.17263629204394,0.9999999837778502,1.0,4.331174785286425
325.25,0.9007849057552928,2.1726563214419166,0.9999999837797386,1.0,4.331218597398455
325.3,0.9007862103616732,2.172676339092218,0.9999999837816257,1.0,4.331262381357071
325.35,0.9007875143853956,2.1726963450069365,0.9999999837835116,1.0,4.3313061371940735
325.40000000000003,0.9007888178269491,2.17271633919815,0.9999999837853961,1.0,4.331349864941232
325.45000000000005,0.9007901206868217,2.1727363216779136,0.9999999837872794,1.0,4.3313935646302
325.5,0.9007914229655013,2.1727562924582715,0.9999999837891613,1.0,4.331437236292651
325.55,0.9007927246634754,2.1727762515512414,0.9999999837910422,1.0,4.331480879960156
325.6,0.9007940257812306,2.172796198968828,0.9999999837929217,1.0,4.331524495664265
325.65000000000003,0.9007953263192532,2.1728161347230195,0.9999999837947997,1.0,4.331568083436464
325.70000000000005,0.9007966262780289,2.1728360588257756,0.9999999837966767,1.0,4.33161164330816
325.75,0.9007979256580426,2.172855971289057,0.9999999837985523,1.0,4.331655175310752
325.8,0.9007992244597789,2.172875872124784,0.9999999838004267,1.0,4.331698679475558
325.85,0.9008005226837221,2.172895761344878,0.9999999838022997,1.0,4.3317421558338465
325.90000000000003,0.9008018203303555,2.1729156389612294,0.9999999838041715,1.0,4.3317856044168295
325.95000000000005,0.9008031174001623,2.172935504985721,0.999999983806042,1.0,4.331829025255689
326.0,0.9008044138936243,2.1729553594302082,0.9999999838079114,1.0,4.331872418381535
326.05,0.900805709811224,2.172975202306532,0.9999999838097794,1.0,4.331915783825433
326.1,0.9008070051534425,2.172995033626519,0.9999999838116462,1.0,4.331959121618376
326.15000000000003,0.9008082999207602,2.173014853401975,0.9999999838135116,1.0,4.332002431791334
326.20000000000005,0.9008095941136579,2.1730346616446905,0.9999999838153759,1.0,4.332045714375227
326.25,0.9008108877326151,2.173054458366437,0.9999999838172389,1.0,4.332088969400899
326.3,0.9008121807781111,2.1730742435789643,0.9999999838191006,1.0,4.33213219689916
326.35,0.9008134732506244,2.17309401729401,0.999999983820961,1.0,4.332175396900757
326.40000000000003,0.9008147651506333,2.1731137795232933,0.9999999838228203,1.0,4.332218569436392
326.45000000000005,0.9008160564786152,2.1731335302785153,0.9999999838246783,1.0,4.3322617145367275
326.5,0.9008173472350474,2.1731532695713596,0.999999983826535,1.0,4.3323048322323565
326.55,0.9008186374204057,2.173172997413489,0.9999999838283904,1.0,4.332347922553811
326.6,0.9008199270351667,2.173192713816556,0.9999999838302447,1.0,4.332390985531631
326.65000000000003,0.9008212160798058,2.1732124187921893,0.9999999838320976,1.0,4.332434021196234
326.70000000000005,0.900822504554798,2.1732321123520038,0.9999999838339493,1.0,4.332477029578013
326.75,0.9008237924606171,2.1732517945075966,0.9999999838357998,1.0,4.33252001070733
326.8,0.9008250797977375,2.1732714652705454,0.999999983837649,1.0,4.332562964614475
326.85,0.9008263665666325,2.17329112465241,0.9999999838394971,1.0,4.3326058913296945
326.90000000000003,0.9008276527677745,2.1733107726647423,0.9999999838413438,1.0,4.332648790883186
326.95000000000005,0.9008289384016364,2.173330409319065,0.9999999838431892,1.0,4.332691663305102
327.0,0.900830223468689,2.1733500346268877,0.9999999838450335,1.0,4.332734508625539
327.05,0.9008315079694045,2.1733696485997056,0.9999999838468765,1.0,4.33277732687454
327.1,0.9008327919042528,2.173389251248995,0.9999999838487184,1.0,4.33282011808211
327.15000000000003,0.9008340752737051,2.1734088425862166,0.9999999838505589,1.0,4.332862882278185
327.20000000000005,0.9008353580782298,2.1734284226228087,0.9999999838523983,1.0,4.332905619492658
327.25,0.9008366403182966,2.173447991370199,0.9999999838542364,1.0,4.332948329755391
327.3,0.9008379219943741,2.173467548839795,0.9999999838560734,1.0,4.332991013096176
327.35,0.9008392031069303,2.1734870950429914,0.999999983857909,1.0,4.333033669544772
327.40000000000003,0.9008404836564328,2.173506629991157,0.9999999838597433,1.0,4.333076299130881
327.45000000000005,0.9008417636433487,2.173526153695653,0.9999999838615765,1.0,4.333118901884143
327.5,0.9008430430681446,2.173545666167821,0.9999999838634086,1.0,4.333161477834188
327.55,0.9008443219312859,2.173565167418983,0.9999999838652394,1.0,4.333204027010552
327.6,0.9008456002332386,2.173584657460447,0.9999999838670688,1.0,4.333246549442743
327.65000000000003,0.9008468779744675,2.1736041363035064,0.9999999838688971,1.0,4.333289045160226
327.70000000000005,0.9008481551554368,2.1736236039594328,0.9999999838707243,1.0,4.333331514192407
327.75,0.900849431776611,2.1736430604394843,0.9999999838725502,1.0,4.333373956568658
327.8,0.9008507078384531,2.173662505754899,0.9999999838743747,1.0,4.333416372318282
327.85,0.900851983341426,2.1736819399169054,0.9999999838761983,1.0,4.33345876147054
327.90000000000003,0.9008532582859919,2.173701362936709,0.9999999838780205,1.0,4.333501124054668
327.95000000000005,0.9008545326726131,2.1737207748255005,0.9999999838798415,1.0,4.333543460099826
328.0,0.9008558065017506,2.1737401755944554,0.9999999838816613,1.0,4.333585769635141
328.05,0.9008570797738649,2.17375956525473,0.9999999838834799,1.0,4.333628052689677
328.1,0.9008583524894173,2.1737789438174704,0.9999999838852973,1.0,4.33367030929248
328.15000000000003,0.9008596246488668,2.173798311293798,0.9999999838871136,1.0,4.333712539472536
328.20000000000005,0.9008608962526726,2.1738176676948258,0.9999999838889286,1.0,4.333754743258751
328.25,0.9008621673012943,2.173837013031644,0.9999999838907423,1.0,4.333796920680032
328.3,0.9008634377951894,2.173856347315328,0.999999983892555,1.0,4.333839071765205
